State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,Hindi,13:15,Royal,250₹,12,2
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,Hindi,13:15,Club,130₹,153,2
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,Hindi,13:15,Executive,112₹,29,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,13:15,In,280₹,44,0
Rajasthan,Kota,FunCinemaCityMall,Hindi,13:15,Normal,140₹,60,0
Rajasthan,Kota,FunCinemaCityMall,Hindi,13:15,Executive,140₹,109,3
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,13:15,Club,130₹,36,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,13:15,Executive,130₹,18,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,13:15,Royal,130₹,88,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,13:15,RoyaleRecliners,230₹,6,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,13:15,Royale,210₹,67,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,13:15,Club,200₹,72,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,13:15,Executive,170₹,24,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,13:15,Executive,112₹,93,2
Punjab,Ludhiana,CinepolisMbdNeopolisMall,Hindi,13:15,Premium,100₹,95,7
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,13:15,Eb,300₹,26,0
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,13:15,Pr,200₹,136,0
MadhyaPradesh,Ratlam,NyCinemasRatlam,Hindi,13:15,Ex,180₹,64,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,13:15,Platinum,199₹,5,2
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,13:15,Gold,129₹,58,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemasGandhiNagar,Hindi,13:15,Silver,129₹,56,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,13:15,RoyaleRecliners,199₹,12,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,13:15,Club,99₹,125,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,13:15,Executive,99₹,25,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,13:15,Royale,99₹,30,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,13:15,Recliner,300₹,11,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,13:15,Classic,150₹,57,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,13:15,Prime,150₹,145,22
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,13:15,Recliner,229₹,12,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,13:15,Classic,129₹,38,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Hindi,13:15,Prime,129₹,114,0
Delhi,DelhiNcr,CinepolisCrossRiverMall,Hindi,13:15,Vip,421₹,5,0
Delhi,DelhiNcr,CinepolisCrossRiverMall,Hindi,13:15,Executive,227₹,110,0
Delhi,DelhiNcr,CinepolisCrossRiverMall,Hindi,13:15,Normal,219₹,159,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,13:15,Recliner,300₹,24,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,13:15,Prime,140₹,87,11
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,13:15,ClassicPlus,130₹,30,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,13:15,Classic,120₹,30,0
UttarPradesh,Pilkhuwa,NyCinemaPilkhuwa,Hindi,13:16,Pl,130₹,52,0
UttarPradesh,Pilkhuwa,NyCinemaPilkhuwa,Hindi,13:16,Gl,110₹,26,0
Gujarat,Vadodara,BansalMovieplexGotriVadodara,Hindi,13:20,Recliner,200₹,13,0
Gujarat,Vadodara,BansalMovieplexGotriVadodara,Hindi,13:20,Gold,80₹,110,0
Gujarat,Vadodara,BansalMovieplexGotriVadodara,Hindi,13:20,Silver,80₹,17,0
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,13:20,Normal,177₹,38,0
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,13:20,Executive,177₹,180,29
AndhraPradesh,Kakinada,InoxSrmtMallRamanayyapeta,Telugu,13:20,Executive,112₹,196,100
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Telugu,13:20,Gold,180₹,112,15
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Telugu,13:20,Silver,130₹,240,15
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,13:20,Royal,250₹,13,6
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,13:20,Executive,195₹,373,2
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,13:20,Club,177₹,266,0
Assam,Guwahati,CinepolisCentralMall,Hindi,13:20,Vip,350₹,4,0
Assam,Guwahati,CinepolisCentralMall,Hindi,13:20,Premium,170₹,41,0
Assam,Guwahati,CinepolisCentralMall,Hindi,13:20,Executive,150₹,116,0
Assam,Guwahati,CinepolisCentralMall,Hindi,13:20,Normal,130₹,24,0
Delhi,DelhiNcr,CinepolisUnityOneMall,Hindi,13:20,Executive,200₹,116,0
Delhi,DelhiNcr,CinepolisUnityOneMall,Hindi,13:20,Normal,190₹,26,0
Haryana,Hisar,MirajCinemasHisar,Hindi,13:20,Executive,170₹,44,0
Haryana,Hisar,MirajCinemasHisar,Hindi,13:20,Special,150₹,135,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,13:25,Normal,150₹,24,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,13:25,Premium,150₹,26,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,13:25,Executive,150₹,96,0
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,Telugu,13:25,Classic,195₹,150,20
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,13:25,Recliner,300₹,22,0
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,13:25,Prime,130₹,192,29
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,13:25,Classic,100₹,38,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,13:30,Platinum,220₹,24,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,13:30,Gold,160₹,97,0
HimachalPradesh,Palampur,PearlNovaCinemaKasoti,Hindi,13:30,Silver,100₹,24,23
Maharashtra,Mumbai,MovietimeStarCityMatungaW,Hindi,13:30,Premium,100₹,366,8
Gujarat,Anand,GoldCinemaAnand,Hindi,13:30,Platinum,110₹,23,0
Gujarat,Anand,GoldCinemaAnand,Hindi,13:30,Diamond,100₹,93,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,13:30,Recliner,250₹,16,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,13:30,PrimePlus,200₹,28,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,13:30,Classic,150₹,80,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Hindi,13:30,Prime,150₹,221,8
Chandigarh,Chandigarh,PvrDlfCityCenterMallItPark,Hindi,13:30,Recliner,300₹,12,0
Chandigarh,Chandigarh,PvrDlfCityCenterMallItPark,Hindi,13:30,Prime,138₹,108,14
Chandigarh,Chandigarh,PvrDlfCityCenterMallItPark,Hindi,13:30,Classic,109₹,90,0
Telangana,Hyderabad,MirajCinemasBalanagarHyderabad,Telugu,13:30,Gold,250₹,25,11
Telangana,Hyderabad,MirajCinemasBalanagarHyderabad,Telugu,13:30,Executive,195₹,262,16
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,13:30,Recliner,250₹,10,4
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,13:30,Classic,195₹,158,20
Delhi,DelhiNcr,PvrPrashantVihar,Hindi,13:30,Prime,150₹,30,1
Delhi,DelhiNcr,PvrPrashantVihar,Hindi,13:30,Classic,130₹,150,0
Delhi,DelhiNcr,PvrVegasLuxeDwarkaDelhiNcr,Hindi,13:30,LuxePrime,400₹,24,6
Bihar,PatnaCity,CinepolisPMMall,Hindi,13:30,Normal,220₹,283,38
AndhraPradesh,Vijayawada,CinepolisPvpSquare,Telugu,13:30,Vip,295₹,11,11
AndhraPradesh,Vijayawada,CinepolisPvpSquare,Telugu,13:30,Normal,177₹,193,0
Karnataka,Raichur,MirajCinemaRaichur,Telugu,13:30,Gold,170₹,61,0
Karnataka,Raichur,MirajCinemaRaichur,Telugu,13:30,Executive,150₹,90,3
Karnataka,Raichur,MirajCinemaRaichur,Telugu,13:30,Silver,130₹,30,0
AndhraPradesh,Vizianagaram,InoxNcsMallBochuPeta,Telugu,13:30,Exclusive,177₹,291,19
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,13:30,Vip,250₹,14,9
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,13:30,Normal,200₹,35,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,13:30,Executive,200₹,178,6
Telangana,Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,13:30,Executive,195₹,130,0
Punjab,Patiala,MoviemaxOmaxeMallPatialaSrsEarlier,Hindi,13:30,Platinum,180₹,229,27
Punjab,Patiala,MoviemaxOmaxeMallPatialaSrsEarlier,Hindi,13:30,Gold,170₹,79,0
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,13:30,Club,80₹,280,4
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,13:30,Executive,80₹,60,0
Chhattisgarh,Raipur,MirajCinemasNavaRaipur,Hindi,13:30,Club,150₹,11,0
Chhattisgarh,Raipur,MirajCinemasNavaRaipur,Hindi,13:30,Special,100₹,26,0
Chhattisgarh,Raipur,MirajCinemasNavaRaipur,Hindi,13:30,Executive,100₹,76,0
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Hindi,13:30,Premium,90₹,153,0
WestBengal,Howrah,MirajCinemasAurobinoMallHowrah,Hindi,13:30,Deluxe,90₹,106,0
Telangana,Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,13:30,Executive,195₹,220,2
Gujarat,Vadodara,CinemeraVadodara,Hindi,13:31,Rc,150₹,500,482
Gujarat,Vadodara,CinemeraVadodara,Hindi,13:31,Ex,90₹,500,481
Gujarat,Vadodara,CinemeraVadodara,Hindi,13:31,Gl,90₹,500,413
Gujarat,Vadodara,CinemeraVadodara,Hindi,13:31,Pl,90₹,500,339
Gujarat,Vadodara,CinemeraVadodara,Hindi,13:31,Sl,90₹,500,477
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Hindi,13:31,Recliners,150₹,18,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Hindi,13:31,Executive,90₹,19,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Hindi,13:31,Gold,90₹,87,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Hindi,13:31,Platinum,90₹,161,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Hindi,13:31,Silver,90₹,23,0
JammuAndKashmir,Jammu,PvrKcJammu,Hindi,13:35,Recliner,330₹,4,4
JammuAndKashmir,Jammu,PvrKcJammu,Hindi,13:35,Prime,190₹,36,13
JammuAndKashmir,Jammu,PvrKcJammu,Hindi,13:35,Classic,170₹,74,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,13:35,RoyalRecliner,280₹,15,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,13:35,Royal,170₹,47,5
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,13:35,Club,160₹,80,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,13:35,Executive,140₹,47,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,13:35,RoyalRecliner,280₹,15,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,13:35,Royal,170₹,47,5
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,13:35,Club,160₹,80,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,13:35,Executive,140₹,47,0
Telangana,Hyderabad,CinepolisCcplMall,Telugu,13:35,Executive,200₹,126,1
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Telugu,13:35,Club,160₹,45,2
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Telugu,13:35,Executive,150₹,133,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,13:35,Royal,140₹,16,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,13:35,Club,112₹,134,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,13:35,Executive,112₹,32,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Hindi,13:35,Vip,300₹,11,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Hindi,13:35,Executive,140₹,100,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Hindi,13:35,Normal,130₹,120,0
Uttarakhand,Dehradun,SilvercityDehradun,Hindi,13:40,Recliner,400₹,15,0
Uttarakhand,Dehradun,SilvercityDehradun,Hindi,13:40,Gold,150₹,119,6
Uttarakhand,Dehradun,SilvercityDehradun,Hindi,13:40,Silver,100₹,60,1
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,13:40,Royale,220₹,6,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,13:40,Club,140₹,157,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,13:40,Executive,140₹,42,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,13:40,Recliner,400₹,15,5
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,13:40,Prime,250₹,90,2
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,13:40,PrimePlus,250₹,21,9
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,13:40,Classic,230₹,36,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,13:40,Recliner,250₹,12,2
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,13:40,PrimePlus,160₹,39,16
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,13:40,Prime,140₹,156,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,13:40,Classic,120₹,52,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Hindi,13:45,Vip,300₹,11,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Hindi,13:45,Executive,140₹,100,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Hindi,13:45,Normal,130₹,120,0
Maharashtra,Mumbai,MovietimeMaladW,Hindi,13:45,DressCircle,100₹,70,6
Telangana,Hyderabad,MirajCinemasGeetaHyderabad,Telugu,13:45,Gold,250₹,32,5
Telangana,Hyderabad,MirajCinemasGeetaHyderabad,Telugu,13:45,Executive,195₹,292,13
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Telugu,13:45,Classic,195₹,416,33
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,13:45,Normal,147₹,26,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,13:45,Premium,147₹,80,21
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,13:45,Executive,147₹,57,0
WestBengal,Howrah,InoxForumRangoliMallBelur,Hindi,13:45,Club,140₹,247,0
WestBengal,Howrah,InoxForumRangoliMallBelur,Hindi,13:45,Executive,140₹,88,0
AndhraPradesh,Visakhapatnam,InoxCmrCentralMaddilapalem,Telugu,13:45,Executive,177₹,323,39
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,13:45,Royal,295₹,11,6
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,13:45,Excutive,177₹,261,0
UttarPradesh,Agra,GoldCinemaAshokCosmosMall,Hindi,13:45,Gold,150₹,100,0
MadhyaPradesh,Neemuch,MirajCinemasNeemuch,Hindi,13:45,Premium,110₹,89,7
MadhyaPradesh,Neemuch,MirajCinemasNeemuch,Hindi,13:45,Deluxe,110₹,33,0
HimachalPradesh,Hamirpur,AntarikshPrideCinemaHamirpur,Hindi,13:50,PlatinumC,250₹,4,0
HimachalPradesh,Hamirpur,AntarikshPrideCinemaHamirpur,Hindi,13:50,DiamondC,200₹,50,0
HimachalPradesh,Hamirpur,AntarikshPrideCinemaHamirpur,Hindi,13:50,GoldC,170₹,27,0
HimachalPradesh,Hamirpur,AntarikshPrideCinemaHamirpur,Hindi,13:50,SilverC,112₹,18,0
Telangana,Hyderabad,CinepolisMantraMall,Telugu,13:50,Vip,250₹,12,0
Telangana,Hyderabad,CinepolisMantraMall,Telugu,13:50,Normal,200₹,191,3
Telangana,Hyderabad,CinepolisSudhaCinemas,Hindi,13:50,Normal,200₹,71,0
Telangana,Hyderabad,CinepolisSudhaCinemas,Hindi,13:50,Executive,200₹,93,9
Gujarat,Gandhinagar,InoxRWorldAdalaj,Hindi,13:50,Platinum,170₹,36,0
Gujarat,Gandhinagar,InoxRWorldAdalaj,Hindi,13:50,Gold,112₹,178,0
Gujarat,Gandhinagar,InoxRWorldAdalaj,Hindi,13:50,Silver,90₹,188,0
Haryana,Ambala,FunCinemaGalaxyMall,Hindi,13:50,Normal,110₹,81,0
Haryana,Ambala,FunCinemaGalaxyMall,Hindi,13:50,Executive,110₹,214,0
AndhraPradesh,Tadepalligudem,G3LakshmiNarayanaACDtsTadepalligudem,Telugu,14:00,Recilnear,295₹,14,14
AndhraPradesh,Tadepalligudem,G3LakshmiNarayanaACDtsTadepalligudem,Telugu,14:00,Premium,112₹,311,234
AndhraPradesh,Tadepalligudem,G3LakshmiNarayanaACDtsTadepalligudem,Telugu,14:00,NonPremium,90₹,108,108
Telangana,Sathupalli,SrinivasaPicturePalaceSathupalli,Telugu,14:00,Balcony,100₹,303,45
Telangana,Sathupalli,SrinivasaPicturePalaceSathupalli,Telugu,14:00,DressCircle,80₹,104,0
Telangana,Hyderabad,Srilatha70MmTheatreChandanagar,Telugu,14:00,DressCircle,110₹,466,130
Telangana,Hyderabad,Srilatha70MmTheatreChandanagar,Telugu,14:00,FirstClass,80₹,163,52
Telangana,Hyderabad,Srilatha70MmTheatreChandanagar,Telugu,14:00,ThirdClass,50₹,157,98
Uttarakhand,Kotdwar,KayCinemasKotdwar,Hindi,14:00,Gold,200₹,60,18
Uttarakhand,Kotdwar,KayCinemasKotdwar,Hindi,14:00,Silver,160₹,88,0
Telangana,Hyderabad,BujangaTheatreJeedimetla,Telugu,14:00,Box,110₹,20,20
Telangana,Hyderabad,BujangaTheatreJeedimetla,Telugu,14:00,Balcony,110₹,530,335
Telangana,Hyderabad,BujangaTheatreJeedimetla,Telugu,14:00,FirstClass,80₹,499,343
Telangana,Hyderabad,BujangaTheatreJeedimetla,Telugu,14:00,SecondClass,50₹,262,262
Telangana,Nakrekal,SriRamakrishnaTheatreNakrekal,Telugu,14:00,Balcony,100₹,283,159
Telangana,Nakrekal,SriRamakrishnaTheatreNakrekal,Telugu,14:00,ReservedClass,70₹,168,135
Telangana,Nakrekal,SriRamakrishnaTheatreNakrekal,Telugu,14:00,ThirdClass,50₹,148,148
Telangana,Jammikunta,AnnapurnaDeluxTheatreJammikunta,Telugu,14:00,Balcony,100₹,360,330
Telangana,Kothagudem,Maheswari70MmKothagudem,Telugu,14:00,Balcony,110₹,180,90
Telangana,Kothagudem,Maheswari70MmKothagudem,Telugu,14:00,ReservedClass,80₹,202,202
WestBengal,Kolkata,InoxSouthCityMall,Hindi,14:00,Rr,470₹,67,0
Haryana,Faridabad,MsxSilverCityHaldiramCityMallFaridabad,Hindi,14:00,Platinum,110₹,185,2
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Telugu,14:00,Royale,295₹,11,0
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Telugu,14:00,Executive,177₹,297,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,14:00,Royal,250₹,9,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,14:00,Executive,195₹,186,4
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,14:00,Royal,250₹,4,2
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,14:00,Executive,195₹,189,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,14:00,Vip,300₹,8,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,14:00,Normal,180₹,21,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,14:00,Premium,180₹,17,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,14:00,Executive,180₹,50,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Hindi,14:00,Normal,180₹,24,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Hindi,14:00,Premium,180₹,28,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Hindi,14:00,Executive,180₹,50,0
MadhyaPradesh,Satna,PvrUtsavSatna,Hindi,14:00,ClassicPlus,110₹,150,13
MadhyaPradesh,Satna,PvrUtsavSatna,Hindi,14:00,Classic,90₹,24,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:00,Vip,450₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:00,Normal,150₹,27,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:00,Premium,150₹,34,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:00,Executive,150₹,90,0
Gujarat,Surat,TimeCinemaSurat,Hindi,14:05,Standard110,110₹,96,0
Haryana,Panipat,PvrFunCityPanipat,Hindi,14:05,PrimePlus,149₹,12,6
Haryana,Panipat,PvrFunCityPanipat,Hindi,14:05,Prime,110₹,69,4
Haryana,Panipat,PvrFunCityPanipat,Hindi,14:05,Classic,110₹,68,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,14:05,Prime,99₹,8,6
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,14:05,Classic,99₹,258,13
UttarPradesh,Lucknow,PvrSingaporeMallGomtiNagar,Hindi,14:05,Classic,112₹,176,0
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,14:05,Vip,400₹,13,7
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,14:05,Premium,160₹,66,19
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,14:05,Executive,150₹,94,8
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,14:05,Normal,140₹,35,0
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,14:10,Royale,180₹,45,4
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,14:10,Club,150₹,78,0
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,14:10,Executive,130₹,26,0
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,14:10,Gold,295₹,26,12
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,14:10,Executive,177₹,377,26
Delhi,DelhiNcr,PvrVikaspuri,Hindi,14:10,PrimePlus,170₹,14,0
Delhi,DelhiNcr,PvrVikaspuri,Hindi,14:10,Prime,140₹,42,0
Delhi,DelhiNcr,PvrVikaspuri,Hindi,14:10,ClassicPlus,130₹,276,1
Delhi,DelhiNcr,PvrVikaspuri,Hindi,14:10,Classic,110₹,72,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,14:10,Normal,120₹,34,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,14:10,Premium,120₹,37,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,14:10,Executive,120₹,35,1
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,14:10,Gold,350₹,27,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,14:10,Royal,280₹,119,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,14:10,Club,250₹,28,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,14:10,Executive,250₹,28,0
AndhraPradesh,Elamanchili,SvcSitaChitramandirElamanchili,Telugu,14:15,Premium,112₹,345,0
Telangana,Nizamabad,DeviCinemasNizamabad,Telugu,14:15,Balcony,110₹,472,8
Telangana,Nizamabad,DeviCinemasNizamabad,Telugu,14:15,SecondClass,80₹,64,3
Telangana,Nizamabad,DeviCinemasNizamabad,Telugu,14:15,ThirdClass,50₹,134,0
AndhraPradesh,Mylavaram,SangaMitraTheatreMylavaram,Telugu,14:15,ReservedClass,100₹,92,92
AndhraPradesh,Mylavaram,SangaMitraTheatreMylavaram,Telugu,14:15,SecondClass,80₹,20,20
Telangana,Hyderabad,SushmaTheatreVanasthalipuram,Telugu,14:15,Balcony,150₹,566,365
Telangana,Hyderabad,SushmaTheatreVanasthalipuram,Telugu,14:15,DressCircle,110₹,192,128
Telangana,Hyderabad,SushmaTheatreVanasthalipuram,Telugu,14:15,3rdClass,50₹,164,164
AndhraPradesh,Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,14:15,Premium,145₹,162,112
AndhraPradesh,Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,14:15,NonPremium,100₹,63,63
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Hindi,14:15,Platinum,150₹,54,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Hindi,14:15,Gold,150₹,52,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Hindi,14:15,Silver,150₹,39,0
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,14:15,UpperBalcony,110₹,94,48
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,14:15,LowerBalcony,80₹,406,301
Telangana,Hyderabad,AnjaliTheatreSecunderabad,Telugu,14:15,ThirdClass,50₹,164,164
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,14:15,BoxA,110₹,56,36
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,14:15,BoxB,110₹,17,17
Telangana,Yellandu,LalithaKalaMandirYellandu,Telugu,14:15,ReservedClass,110₹,324,281
Telangana,Sangareddi,RukminiTheatreSangareddi,Telugu,14:15,Balcony,110₹,379,230
Gujarat,Vapi,AnantCinemaVapi,Hindi,14:15,Sofa,200₹,63,0
Gujarat,Vapi,AnantCinemaVapi,Hindi,14:15,Lounger,200₹,9,0
Gujarat,Anand,RajshivalayCinemasAnand,Hindi,14:15,RedLounge,340₹,26,0
Gujarat,Anand,RajshivalayCinemasAnand,Hindi,14:15,Gold,120₹,48,0
Gujarat,Anand,RajshivalayCinemasAnand,Hindi,14:15,Platinum,120₹,133,0
Gujarat,Valsad,CineParkMultiplexValsad,Hindi,14:15,Recliner,250₹,18,0
Gujarat,Valsad,CineParkMultiplexValsad,Hindi,14:15,Gold,150₹,200,0
Gujarat,Valsad,CineParkMultiplexValsad,Hindi,14:15,Executive,130₹,120,0
Gujarat,Valsad,CineParkMultiplexValsad,Hindi,14:15,Special,110₹,60,0
